datetime,open,high,low,close,adj_close,volume,name
2018-05-18,126.27999877929688,126.4800033569336,124.27999877929688,125.79000091552734,104.85455322265625,4064400,EOG
2018-05-21,126.87999725341797,128.02999877929688,126.0,127.44999694824219,106.23826599121094,2573300,EOG
2018-05-22,127.30000305175781,127.95999908447266,123.08000183105469,123.76000213623047,103.16240692138672,2397200,EOG
2018-05-23,123.23999786376953,124.22000122070312,121.68000030517578,122.9800033569336,102.51222229003906,4382900,EOG
2018-05-24,121.25,121.69999694824219,119.66999816894531,119.9800033569336,100.0114974975586,3176200,EOG
2018-05-25,117.44000244140625,117.94000244140625,115.30999755859375,117.76000213623047,98.16098022460938,3935600,EOG
2018-05-29,116.0999984741211,117.62000274658203,115.16000366210938,116.20999908447266,96.86896514892578,3255200,EOG
2018-05-30,117.54000091552734,120.22000122070312,117.16000366210938,119.76000213623047,99.82813262939453,2894000,EOG
2018-05-31,118.8499984741211,120.22000122070312,117.7300033569336,117.80999755859375,98.20265197753906,3544200,EOG
2018-06-01,118.4800033569336,118.55999755859375,117.08999633789062,118.3499984741211,98.65278625488281,2919400,EOG
2018-06-04,120.05999755859375,121.05000305175781,117.79000091552734,118.66999816894531,98.91950988769531,3756500,EOG
2018-06-05,118.0199966430664,118.23999786376953,114.80000305175781,116.58000183105469,97.17737579345703,4158700,EOG
2018-06-06,116.30000305175781,117.41000366210938,114.86000061035156,116.13999938964844,96.81059265136719,4361100,EOG
2018-06-07,117.41999816894531,119.2699966430664,116.62000274658203,117.93000030517578,98.30268096923828,3737100,EOG
2018-06-08,118.16000366210938,118.72000122070312,116.6500015258789,117.66999816894531,98.08596801757812,2413500,EOG
2018-06-11,117.95999908447266,118.69000244140625,116.5,118.01000213623047,98.36937713623047,2374900,EOG
2018-06-12,117.91000366210938,119.11000061035156,117.30999755859375,118.47000122070312,98.75282287597656,3396800,EOG
2018-06-13,118.48999786376953,119.7300033569336,117.7699966430664,118.25,98.56941986083984,2364900,EOG
2018-06-14,119.3499984741211,119.48999786376953,117.41000366210938,117.52999877929688,97.96925354003906,2856600,EOG
2018-06-15,116.91000366210938,117.0999984741211,113.93000030517578,114.18000030517578,95.17682647705078,5028600,EOG
2018-06-18,114.4000015258789,117.87000274658203,114.0,116.62000274658203,97.2107162475586,3180900,EOG
2018-06-19,115.0199966430664,117.7699966430664,114.0999984741211,117.08000183105469,97.59416198730469,2448000,EOG
2018-06-20,118.25,119.81999969482422,117.4000015258789,119.43000030517578,99.55304718017578,2383600,EOG
2018-06-21,118.38999938964844,118.38999938964844,116.01000213623047,116.5999984741211,97.19406127929688,3003600,EOG
2018-06-22,120.05000305175781,120.94999694824219,118.19999694824219,118.51000213623047,98.78617858886719,3173100,EOG
2018-06-25,118.83999633789062,118.94999694824219,115.91000366210938,116.83000183105469,97.3857650756836,1946300,EOG
2018-06-26,117.04000091552734,120.45999908447266,117.04000091552734,119.68000030517578,99.76143646240234,2472600,EOG
2018-06-27,121.62999725341797,124.77999877929688,120.80999755859375,123.93000030517578,103.3041000366211,4708800,EOG
2018-06-28,124.16999816894531,125.5,122.51000213623047,123.5,102.9456558227539,2679500,EOG
2018-06-29,123.43000030517578,126.31999969482422,123.29000091552734,124.43000030517578,103.72088623046875,3020200,EOG
2018-07-02,123.80999755859375,123.86000061035156,121.11000061035156,122.4000015258789,102.02874755859375,2310800,EOG
2018-07-03,124.0199966430664,125.4000015258789,122.01000213623047,122.43000030517578,102.05374908447266,1382800,EOG
2018-07-05,123.6500015258789,125.04000091552734,122.70999908447266,123.22000122070312,102.71226501464844,2483900,EOG
2018-07-06,122.18000030517578,124.94999694824219,122.01000213623047,124.3499984741211,103.65420532226562,1443700,EOG
2018-07-09,125.0,126.45999908447266,124.51000213623047,126.12999725341797,105.1379623413086,1671900,EOG
2018-07-10,127.2699966430664,127.95999908447266,126.05999755859375,126.97000122070312,105.83814239501953,1996200,EOG
2018-07-11,126.05999755859375,126.81999969482422,123.62999725341797,124.66000366210938,103.91260528564453,1963800,EOG
2018-07-12,124.91000366210938,125.66999816894531,123.0999984741211,124.13999938964844,103.47913360595703,1971200,EOG
2018-07-13,124.38999938964844,127.01000213623047,124.12999725341797,125.95999908447266,104.99625396728516,1820000,EOG
2018-07-16,124.7699966430664,125.44000244140625,122.9000015258789,124.61000061035156,104.02369689941406,3210200,EOG
2018-07-17,124.19999694824219,124.98999786376953,122.11000061035156,124.31999969482422,103.78162384033203,3869200,EOG
2018-07-18,123.33999633789062,124.20999908447266,121.16000366210938,123.58000183105469,103.16387939453125,3280200,EOG
2018-07-19,122.73999786376953,123.58000183105469,122.19000244140625,122.38999938964844,102.17047119140625,2889300,EOG
2018-07-20,122.68000030517578,123.30999755859375,121.44000244140625,122.3499984741211,102.13706970214844,1540000,EOG
2018-07-23,123.16000366210938,123.45999908447266,122.29000091552734,122.86000061035156,102.56280517578125,1746300,EOG
2018-07-24,123.69000244140625,127.12000274658203,122.9800033569336,125.62000274658203,104.86685943603516,2850900,EOG
2018-07-25,125.62999725341797,128.6699981689453,125.31999969482422,128.3800048828125,107.17088317871094,2602300,EOG
2018-07-26,128.94000244140625,129.75,128.36000061035156,128.86000061035156,107.57157897949219,2860300,EOG
2018-07-27,128.32000732421875,130.49000549316406,127.76000213623047,129.14999389648438,107.81366729736328,2423600,EOG
2018-07-30,130.4499969482422,131.60000610351562,129.52999877929688,129.89999389648438,108.43975067138672,2053300,EOG
2018-07-31,130.2899932861328,131.39999389648438,128.32000732421875,128.94000244140625,107.63836669921875,2467900,EOG
2018-08-01,127.56999969482422,128.5500030517578,124.91999816894531,125.56999969482422,104.82510375976562,3525500,EOG
2018-08-02,124.55999755859375,126.30999755859375,123.51000213623047,125.93000030517578,105.1256332397461,3510600,EOG
2018-08-03,122.75,125.01000213623047,120.83999633789062,122.41000366210938,102.18716430664062,4117700,EOG
2018-08-06,123.18000030517578,125.0999984741211,122.0,123.9000015258789,103.4310073852539,2396000,EOG
2018-08-07,125.0,126.29000091552734,124.30999755859375,124.43000030517578,103.8734359741211,1774000,EOG
2018-08-08,123.30000305175781,124.37999725341797,121.5,122.7699966430664,102.48767852783203,3146000,EOG
2018-08-09,123.19999694824219,123.9000015258789,121.87999725341797,122.30999755859375,102.10367584228516,1874800,EOG
2018-08-10,122.19999694824219,122.88999938964844,121.37000274658203,122.7699966430664,102.48767852783203,2268000,EOG
2018-08-13,122.79000091552734,123.5,121.13999938964844,121.5,101.42750549316406,1581900,EOG
2018-08-14,122.9000015258789,123.56999969482422,122.04000091552734,123.06999969482422,102.7381362915039,1469900,EOG
2018-08-15,121.47000122070312,121.7300033569336,114.70999908447266,115.44000244140625,96.36865234375,4184000,EOG
2018-08-16,116.11000061035156,117.06999969482422,115.66999816894531,115.91000366210938,96.76102447509766,3702300,EOG
2018-08-17,116.51000213623047,116.75,114.05000305175781,114.7699966430664,95.80931854248047,4492900,EOG
2018-08-20,115.22000122070312,115.73999786376953,114.62999725341797,114.7699966430664,95.80931854248047,4020600,EOG
2018-08-21,115.91999816894531,116.62000274658203,115.29000091552734,115.48999786376953,96.41036987304688,2548800,EOG
2018-08-22,116.23999786376953,117.91999816894531,116.23999786376953,117.31999969482422,97.93807220458984,2104200,EOG
2018-08-23,116.70999908447266,116.80000305175781,115.73999786376953,116.4000015258789,97.17002868652344,2074800,EOG
2018-08-24,117.63999938964844,118.98999786376953,117.3499984741211,117.45999908447266,98.054931640625,2147100,EOG
2018-08-27,117.58999633789062,118.97000122070312,117.2699966430664,118.6500015258789,99.04833984375,1816500,EOG
2018-08-28,118.62999725341797,119.7300033569336,117.7699966430664,117.97000122070312,98.48067474365234,1970700,EOG
2018-08-29,119.04000091552734,119.5,118.05000305175781,118.77999877929688,99.15685272216797,2070900,EOG
2018-08-30,118.13999938964844,119.47000122070312,118.13999938964844,118.91000366210938,99.265380859375,2096800,EOG
2018-08-31,118.56999969482422,118.80999755859375,117.66999816894531,118.2300033569336,98.69771575927734,2020100,EOG
2018-09-04,119.04000091552734,119.3499984741211,116.75,117.68000030517578,98.23860168457031,1703100,EOG
2018-09-05,116.80999755859375,118.26000213623047,116.22000122070312,117.88999938964844,98.41388702392578,2081600,EOG
2018-09-06,117.77999877929688,118.12999725341797,115.20999908447266,115.5,96.41873168945312,1982400,EOG
2018-09-07,114.9800033569336,115.31999969482422,113.69999694824219,114.47000122070312,95.55888366699219,3288600,EOG
2018-09-10,115.0,115.5199966430664,114.19999694824219,114.31999969482422,95.43367767333984,1778700,EOG
2018-09-11,114.38999938964844,117.16999816894531,114.08000183105469,116.22000122070312,97.01979064941406,2370900,EOG
2018-09-12,117.29000091552734,119.08999633789062,116.87999725341797,116.94000244140625,97.62081909179688,2236000,EOG
2018-09-13,116.80000305175781,117.12999725341797,115.02999877929688,116.62000274658203,97.35370635986328,2336000,EOG
2018-09-14,116.56999969482422,118.52999877929688,116.56999969482422,117.81999969482422,98.3554458618164,1536600,EOG
2018-09-17,118.31999969482422,118.75,117.06999969482422,117.54000091552734,98.12171936035156,2537200,EOG
2018-09-18,118.75,120.30000305175781,118.45999908447266,119.44999694824219,99.7161636352539,1868100,EOG
2018-09-19,119.44999694824219,120.56999969482422,119.12999725341797,120.16999816894531,100.31721496582031,1767300,EOG
2018-09-20,120.43000030517578,120.98999786376953,118.7699966430664,119.20999908447266,99.51581573486328,1997500,EOG
2018-09-21,118.5199966430664,120.61000061035156,118.04000091552734,119.45999908447266,99.72451782226562,4784400,EOG
2018-09-24,121.41999816894531,124.19000244140625,121.16999816894531,123.98999786376953,103.50613403320312,3593400,EOG
2018-09-25,124.58000183105469,126.5,124.26000213623047,125.63999938964844,104.883544921875,3873600,EOG
2018-09-26,125.44999694824219,126.37999725341797,125.01000213623047,125.30999755859375,104.60807037353516,3106200,EOG
2018-09-27,126.56999969482422,127.6500015258789,125.72000122070312,127.0,106.01885223388672,2925500,EOG
2018-09-28,126.55000305175781,129.08999633789062,126.55000305175781,127.56999969482422,106.49469757080078,2724600,EOG
2018-10-01,127.93000030517578,129.80999755859375,127.77999877929688,129.49000549316406,108.0975112915039,2024600,EOG
2018-10-02,129.75,130.05999755859375,128.74000549316406,130.0,108.52323150634766,3278200,EOG
2018-10-03,130.1699981689453,130.5399932861328,129.25,130.3800048828125,108.84046936035156,3172400,EOG
2018-10-04,129.9199981689453,130.5,129.1300048828125,130.22999572753906,108.7152328491211,3223200,EOG
2018-10-05,130.33999633789062,131.10000610351562,129.60000610351562,131.0500030517578,109.3997802734375,2244000,EOG
2018-10-08,129.97999572753906,131.33999633789062,129.22999572753906,129.8300018310547,108.38133239746094,2115500,EOG
2018-10-09,130.22000122070312,133.52999877929688,130.10000610351562,132.35000610351562,110.48503112792969,2453900,EOG
2018-10-10,132.0,132.0,126.3499984741211,126.47000122070312,105.57643127441406,3450700,EOG
2018-10-11,125.29000091552734,125.4800033569336,120.81999969482422,121.62000274658203,101.52769470214844,4761000,EOG
2018-10-12,123.62000274658203,123.77999877929688,120.37999725341797,122.18000030517578,101.9951400756836,2955300,EOG
2018-10-15,122.94999694824219,123.55999755859375,121.94999694824219,122.56999969482422,102.32071685791016,2277500,EOG
2018-10-16,122.86000061035156,123.4800033569336,122.05999755859375,122.26000213623047,102.24546813964844,2426900,EOG
2018-10-17,122.20999908447266,122.58999633789062,118.48999786376953,120.13999938964844,100.47250366210938,2576200,EOG
2018-10-18,118.55000305175781,119.25,117.55000305175781,118.55000305175781,99.14281463623047,2096900,EOG
2018-10-19,118.58999633789062,120.6500015258789,117.08000183105469,117.66999816894531,98.40686798095703,3547500,EOG
2018-10-22,118.0999984741211,118.33999633789062,115.4000015258789,116.25,97.21932983398438,1593500,EOG
2018-10-23,114.16999816894531,114.37999725341797,109.52999877929688,111.12000274658203,92.92913818359375,5023700,EOG
2018-10-24,111.77999877929688,111.94999694824219,106.0,106.13999938964844,88.76437377929688,5540900,EOG
2018-10-25,107.87000274658203,108.86000061035156,106.36000061035156,107.12000274658203,89.58396911621094,2926600,EOG
2018-10-26,105.58999633789062,107.37000274658203,103.48999786376953,106.55999755859375,89.11564636230469,4332300,EOG
2018-10-29,106.94999694824219,107.0,100.62999725341797,102.04000091552734,85.3355712890625,4307400,EOG
2018-10-30,101.69000244140625,106.16000366210938,101.02999877929688,105.51000213623047,88.2375259399414,4274200,EOG
2018-10-31,106.68000030517578,108.72000122070312,105.06999969482422,105.33999633789062,88.09534454345703,4010900,EOG
2018-11-01,105.9800033569336,107.30000305175781,103.8499984741211,106.88999938964844,89.3916015625,3771700,EOG
2018-11-02,106.1500015258789,106.48999786376953,100.83999633789062,102.3499984741211,85.59480285644531,6607500,EOG
2018-11-05,104.54000091552734,107.11000061035156,104.04000091552734,106.3499984741211,88.93998718261719,5029700,EOG
2018-11-06,107.05999755859375,107.54000091552734,105.44000244140625,107.33000183105469,89.75956726074219,4336700,EOG
2018-11-07,109.25,110.19999694824219,107.36000061035156,109.1500015258789,91.28163146972656,3424400,EOG
2018-11-08,108.7300033569336,108.94999694824219,104.72000122070312,104.8499984741211,87.68555450439453,4150100,EOG
2018-11-09,103.08999633789062,106.22000122070312,102.5,105.51000213623047,88.2375259399414,3486000,EOG
2018-11-12,106.83999633789062,106.94999694824219,101.02999877929688,101.25,84.67489624023438,3267000,EOG
2018-11-13,101.22000122070312,102.41000366210938,98.08000183105469,98.5199966430664,82.39181518554688,5175700,EOG
2018-11-14,100.75,101.0999984741211,97.23999786376953,98.06999969482422,82.01546478271484,4669900,EOG
2018-11-15,97.91000366210938,101.95999908447266,96.80999755859375,101.58999633789062,84.95923614501953,4217600,EOG
2018-11-16,103.0,105.58999633789062,102.69999694824219,105.19999694824219,87.9782485961914,6065000,EOG
2018-11-19,103.98999786376953,106.12999725341797,103.61000061035156,105.70999908447266,88.40475463867188,4309300,EOG
2018-11-20,103.44999694824219,103.97000122070312,101.37000274658203,102.36000061035156,85.60317993164062,5704300,EOG
2018-11-21,103.29000091552734,107.56999969482422,103.2300033569336,106.0,88.64730072021484,5253400,EOG
2018-11-23,101.62999725341797,102.20999908447266,99.37999725341797,100.69999694824219,84.21492767333984,3373700,EOG
2018-11-26,101.69999694824219,102.7300033569336,101.02999877929688,102.54000091552734,85.75373077392578,3664200,EOG
2018-11-27,102.26000213623047,103.05999755859375,100.76000213623047,101.94999694824219,85.26028442382812,3554900,EOG
2018-11-28,101.98999786376953,104.05999755859375,101.58000183105469,103.7699966430664,86.7823486328125,3580800,EOG
2018-11-29,103.97000122070312,106.58999633789062,103.58999633789062,105.47000122070312,88.20405578613281,2661900,EOG
2018-11-30,104.38999938964844,104.68000030517578,102.88999938964844,103.30999755859375,86.39766693115234,5268900,EOG
2018-12-03,107.11000061035156,108.37999725341797,106.16000366210938,108.11000061035156,90.41187286376953,4061400,EOG
2018-12-04,108.31999969482422,108.77999877929688,103.6500015258789,104.06999969482422,87.03325653076172,3153900,EOG
2018-12-06,101.44999694824219,102.29000091552734,99.55999755859375,102.12999725341797,85.41082763671875,5046200,EOG
2018-12-07,104.76000213623047,107.63999938964844,103.41000366210938,103.61000061035156,86.64854431152344,5226600,EOG
2018-12-10,102.05000305175781,103.26000213623047,99.20999908447266,101.70999908447266,85.05960845947266,3368700,EOG
2018-12-11,103.56999969482422,104.3499984741211,101.69000244140625,102.06999969482422,85.36066436767578,3713800,EOG
2018-12-12,104.23999786376953,106.5999984741211,103.83000183105469,103.93000030517578,86.91618347167969,3443300,EOG
2018-12-13,103.22000122070312,104.30000305175781,101.45999908447266,102.83000183105469,85.99626159667969,2685200,EOG
